filename,width,height,class,xmin,ymin,xmax,ymax
plastico_1505.png,256,256,plastico,0,0,256,256
plastico_2424.png,256,256,plastico,0,0,256,256
plastico_150.png,256,256,plastico,0,0,256,256
plastico_1560.png,256,256,plastico,0,0,256,256
plastico_3118.png,256,256,plastico,0,0,256,256
plastico_301.png,256,256,plastico,0,0,256,256
plastico_2923.png,256,256,plastico,0,0,256,256
plastico_1756.png,256,256,plastico,0,0,256,256
plastico_281.png,256,256,plastico,0,0,256,256
plastico_929.png,256,256,plastico,0,0,256,256
plastico_2469.png,256,256,plastico,0,0,256,256
plastico_1006.png,256,256,plastico,0,0,256,256
plastico_1936.png,256,256,plastico,0,0,256,256
plastico_944.png,256,256,plastico,0,0,256,256
plastico_2867.png,256,256,plastico,0,0,256,256
plastico_3306.png,256,256,plastico,0,0,256,256
plastico_3679.png,256,256,plastico,0,0,256,256
plastico_2660.png,256,256,plastico,0,0,256,256
plastico_894.png,256,256,plastico,0,0,256,256
plastico_2882.png,256,256,plastico,0,0,256,256
plastico_1166.png,256,256,plastico,0,0,256,256
plastico_1922.png,256,256,plastico,0,0,256,256
plastico_1401.png,256,256,plastico,0,0,256,256
plastico_1509.png,256,256,plastico,0,0,256,256
plastico_3322.png,256,256,plastico,0,0,256,256
plastico_2700.png,256,256,plastico,0,0,256,256
plastico_2120.png,256,256,plastico,0,0,256,256
plastico_2334.png,256,256,plastico,0,0,256,256
plastico_3061.png,256,256,plastico,0,0,256,256
plastico_1857.png,256,256,plastico,0,0,256,256
plastico_3563.png,256,256,plastico,0,0,256,256
plastico_522.png,256,256,plastico,0,0,256,256
plastico_2537.png,256,256,plastico,0,0,256,256
plastico_1008.png,256,256,plastico,0,0,256,256
plastico_2314.png,256,256,plastico,0,0,256,256
plastico_545.png,256,256,plastico,0,0,256,256
plastico_3200.png,256,256,plastico,0,0,256,256
plastico_549.png,256,256,plastico,0,0,256,256
plastico_1241.png,256,256,plastico,0,0,256,256
plastico_2907.png,256,256,plastico,0,0,256,256
plastico_145.png,256,256,plastico,0,0,256,256
plastico_1278.png,256,256,plastico,0,0,256,256
plastico_1926.png,256,256,plastico,0,0,256,256
plastico_3437.png,256,256,plastico,0,0,256,256
plastico_1128.png,256,256,plastico,0,0,256,256
plastico_243.png,256,256,plastico,0,0,256,256
plastico_370.png,256,256,plastico,0,0,256,256
plastico_3623.png,256,256,plastico,0,0,256,256
plastico_262.png,256,256,plastico,0,0,256,256
plastico_2656.png,256,256,plastico,0,0,256,256
plastico_325.png,256,256,plastico,0,0,256,256
plastico_2975.png,256,256,plastico,0,0,256,256
plastico_2621.png,256,256,plastico,0,0,256,256
plastico_825.png,256,256,plastico,0,0,256,256
plastico_1310.png,256,256,plastico,0,0,256,256
plastico_467.png,256,256,plastico,0,0,256,256
plastico_3195.png,256,256,plastico,0,0,256,256
plastico_3875.png,256,256,plastico,0,0,256,256
plastico_528.png,256,256,plastico,0,0,256,256
plastico_1639.png,256,256,plastico,0,0,256,256
plastico_2051.png,256,256,plastico,0,0,256,256
plastico_2376.png,256,256,plastico,0,0,256,256
plastico_3304.png,256,256,plastico,0,0,256,256
plastico_892.png,256,256,plastico,0,0,256,256
plastico_493.png,256,256,plastico,0,0,256,256
plastico_458.png,256,256,plastico,0,0,256,256
plastico_1434.png,256,256,plastico,0,0,256,256
plastico_3083.png,256,256,plastico,0,0,256,256
plastico_2612.png,256,256,plastico,0,0,256,256
plastico_3323.png,256,256,plastico,0,0,256,256
plastico_1242.png,256,256,plastico,0,0,256,256
plastico_2760.png,256,256,plastico,0,0,256,256
plastico_2198.png,256,256,plastico,0,0,256,256
plastico_551.png,256,256,plastico,0,0,256,256
plastico_1198.png,256,256,plastico,0,0,256,256
plastico_831.png,256,256,plastico,0,0,256,256
plastico_227.png,256,256,plastico,0,0,256,256
plastico_2042.png,256,256,plastico,0,0,256,256
plastico_3372.png,256,256,plastico,0,0,256,256
plastico_2596.png,256,256,plastico,0,0,256,256
plastico_3931.png,256,256,plastico,0,0,256,256
plastico_3966.png,256,256,plastico,0,0,256,256
plastico_2262.png,256,256,plastico,0,0,256,256
plastico_2618.png,256,256,plastico,0,0,256,256
plastico_3086.png,256,256,plastico,0,0,256,256
plastico_18.png,256,256,plastico,0,0,256,256
plastico_663.png,256,256,plastico,0,0,256,256
plastico_3143.png,256,256,plastico,0,0,256,256
plastico_3374.png,256,256,plastico,0,0,256,256
plastico_143.png,256,256,plastico,0,0,256,256
plastico_2627.png,256,256,plastico,0,0,256,256
plastico_86.png,256,256,plastico,0,0,256,256
plastico_1224.png,256,256,plastico,0,0,256,256
plastico_1979.png,256,256,plastico,0,0,256,256
plastico_455.png,256,256,plastico,0,0,256,256
plastico_916.png,256,256,plastico,0,0,256,256
plastico_737.png,256,256,plastico,0,0,256,256
plastico_2725.png,256,256,plastico,0,0,256,256
plastico_3452.png,256,256,plastico,0,0,256,256
plastico_634.png,256,256,plastico,0,0,256,256
plastico_3.png,256,256,plastico,0,0,256,256
plastico_714.png,256,256,plastico,0,0,256,256
plastico_260.png,256,256,plastico,0,0,256,256
plastico_2953.png,256,256,plastico,0,0,256,256
plastico_1086.png,256,256,plastico,0,0,256,256
plastico_2922.png,256,256,plastico,0,0,256,256
plastico_3048.png,256,256,plastico,0,0,256,256
plastico_809.png,256,256,plastico,0,0,256,256
plastico_1238.png,256,256,plastico,0,0,256,256
plastico_3494.png,256,256,plastico,0,0,256,256
plastico_1449.png,256,256,plastico,0,0,256,256
plastico_294.png,256,256,plastico,0,0,256,256
plastico_1465.png,256,256,plastico,0,0,256,256
plastico_3545.png,256,256,plastico,0,0,256,256
plastico_3056.png,256,256,plastico,0,0,256,256
plastico_1864.png,256,256,plastico,0,0,256,256
plastico_2310.png,256,256,plastico,0,0,256,256
plastico_2318.png,256,256,plastico,0,0,256,256
plastico_1452.png,256,256,plastico,0,0,256,256
plastico_2879.png,256,256,plastico,0,0,256,256
plastico_1177.png,256,256,plastico,0,0,256,256
plastico_3343.png,256,256,plastico,0,0,256,256
plastico_2301.png,256,256,plastico,0,0,256,256
plastico_837.png,256,256,plastico,0,0,256,256
plastico_1169.png,256,256,plastico,0,0,256,256
plastico_3844.png,256,256,plastico,0,0,256,256
plastico_3232.png,256,256,plastico,0,0,256,256
plastico_581.png,256,256,plastico,0,0,256,256
plastico_1628.png,256,256,plastico,0,0,256,256
plastico_3131.png,256,256,plastico,0,0,256,256
plastico_2235.png,256,256,plastico,0,0,256,256
plastico_2490.png,256,256,plastico,0,0,256,256
plastico_2930.png,256,256,plastico,0,0,256,256
plastico_859.png,256,256,plastico,0,0,256,256
plastico_3817.png,256,256,plastico,0,0,256,256
plastico_518.png,256,256,plastico,0,0,256,256
plastico_3594.png,256,256,plastico,0,0,256,256
plastico_2771.png,256,256,plastico,0,0,256,256
plastico_1923.png,256,256,plastico,0,0,256,256
plastico_3957.png,256,256,plastico,0,0,256,256
plastico_1909.png,256,256,plastico,0,0,256,256
plastico_61.png,256,256,plastico,0,0,256,256
plastico_1644.png,256,256,plastico,0,0,256,256
plastico_3465.png,256,256,plastico,0,0,256,256
plastico_745.png,256,256,plastico,0,0,256,256
plastico_1760.png,256,256,plastico,0,0,256,256
plastico_1228.png,256,256,plastico,0,0,256,256
plastico_368.png,256,256,plastico,0,0,256,256
plastico_3327.png,256,256,plastico,0,0,256,256
plastico_2070.png,256,256,plastico,0,0,256,256
plastico_2837.png,256,256,plastico,0,0,256,256
plastico_1752.png,256,256,plastico,0,0,256,256
plastico_2517.png,256,256,plastico,0,0,256,256
plastico_2329.png,256,256,plastico,0,0,256,256
plastico_3488.png,256,256,plastico,0,0,256,256
plastico_1805.png,256,256,plastico,0,0,256,256
plastico_2766.png,256,256,plastico,0,0,256,256
plastico_2703.png,256,256,plastico,0,0,256,256
plastico_1217.png,256,256,plastico,0,0,256,256
plastico_3694.png,256,256,plastico,0,0,256,256
plastico_1743.png,256,256,plastico,0,0,256,256
plastico_1051.png,256,256,plastico,0,0,256,256
plastico_900.png,256,256,plastico,0,0,256,256
plastico_2968.png,256,256,plastico,0,0,256,256
plastico_3724.png,256,256,plastico,0,0,256,256
plastico_1233.png,256,256,plastico,0,0,256,256
plastico_1753.png,256,256,plastico,0,0,256,256
plastico_1593.png,256,256,plastico,0,0,256,256
plastico_3442.png,256,256,plastico,0,0,256,256
plastico_2886.png,256,256,plastico,0,0,256,256
plastico_3750.png,256,256,plastico,0,0,256,256
plastico_1448.png,256,256,plastico,0,0,256,256
plastico_3890.png,256,256,plastico,0,0,256,256
plastico_496.png,256,256,plastico,0,0,256,256
plastico_1534.png,256,256,plastico,0,0,256,256
plastico_2982.png,256,256,plastico,0,0,256,256
plastico_699.png,256,256,plastico,0,0,256,256
plastico_2877.png,256,256,plastico,0,0,256,256
plastico_556.png,256,256,plastico,0,0,256,256
plastico_855.png,256,256,plastico,0,0,256,256
plastico_1471.png,256,256,plastico,0,0,256,256
plastico_3786.png,256,256,plastico,0,0,256,256
plastico_1418.png,256,256,plastico,0,0,256,256
plastico_957.png,256,256,plastico,0,0,256,256
plastico_1133.png,256,256,plastico,0,0,256,256
plastico_1306.png,256,256,plastico,0,0,256,256
plastico_3483.png,256,256,plastico,0,0,256,256
plastico_2600.png,256,256,plastico,0,0,256,256
plastico_1964.png,256,256,plastico,0,0,256,256
plastico_577.png,256,256,plastico,0,0,256,256
plastico_3888.png,256,256,plastico,0,0,256,256
plastico_2868.png,256,256,plastico,0,0,256,256
plastico_2333.png,256,256,plastico,0,0,256,256
plastico_3125.png,256,256,plastico,0,0,256,256
plastico_820.png,256,256,plastico,0,0,256,256
plastico_486.png,256,256,plastico,0,0,256,256
plastico_2871.png,256,256,plastico,0,0,256,256
plastico_3525.png,256,256,plastico,0,0,256,256
plastico_1684.png,256,256,plastico,0,0,256,256
plastico_176.png,256,256,plastico,0,0,256,256
plastico_215.png,256,256,plastico,0,0,256,256
plastico_2045.png,256,256,plastico,0,0,256,256
plastico_2327.png,256,256,plastico,0,0,256,256
plastico_3718.png,256,256,plastico,0,0,256,256
plastico_2134.png,256,256,plastico,0,0,256,256
plastico_2117.png,256,256,plastico,0,0,256,256
plastico_964.png,256,256,plastico,0,0,256,256
plastico_1914.png,256,256,plastico,0,0,256,256
plastico_1170.png,256,256,plastico,0,0,256,256
plastico_965.png,256,256,plastico,0,0,256,256
plastico_1104.png,256,256,plastico,0,0,256,256
plastico_3098.png,256,256,plastico,0,0,256,256
plastico_2626.png,256,256,plastico,0,0,256,256
plastico_2027.png,256,256,plastico,0,0,256,256
plastico_3937.png,256,256,plastico,0,0,256,256
plastico_2597.png,256,256,plastico,0,0,256,256
plastico_1119.png,256,256,plastico,0,0,256,256
plastico_3052.png,256,256,plastico,0,0,256,256
plastico_2140.png,256,256,plastico,0,0,256,256
plastico_2670.png,256,256,plastico,0,0,256,256
plastico_2225.png,256,256,plastico,0,0,256,256
plastico_778.png,256,256,plastico,0,0,256,256
plastico_3095.png,256,256,plastico,0,0,256,256
plastico_3241.png,256,256,plastico,0,0,256,256
plastico_3321.png,256,256,plastico,0,0,256,256
plastico_2713.png,256,256,plastico,0,0,256,256
plastico_3336.png,256,256,plastico,0,0,256,256
plastico_1823.png,256,256,plastico,0,0,256,256
plastico_2961.png,256,256,plastico,0,0,256,256
plastico_710.png,256,256,plastico,0,0,256,256
plastico_2096.png,256,256,plastico,0,0,256,256
plastico_3550.png,256,256,plastico,0,0,256,256
plastico_1152.png,256,256,plastico,0,0,256,256
plastico_2346.png,256,256,plastico,0,0,256,256
plastico_2737.png,256,256,plastico,0,0,256,256
plastico_2463.png,256,256,plastico,0,0,256,256
plastico_1942.png,256,256,plastico,0,0,256,256
plastico_133.png,256,256,plastico,0,0,256,256
plastico_2030.png,256,256,plastico,0,0,256,256
plastico_495.png,256,256,plastico,0,0,256,256
plastico_624.png,256,256,plastico,0,0,256,256
plastico_1638.png,256,256,plastico,0,0,256,256
plastico_1778.png,256,256,plastico,0,0,256,256
plastico_2414.png,256,256,plastico,0,0,256,256
plastico_3447.png,256,256,plastico,0,0,256,256
plastico_397.png,256,256,plastico,0,0,256,256
plastico_2498.png,256,256,plastico,0,0,256,256
plastico_2769.png,256,256,plastico,0,0,256,256
plastico_2040.png,256,256,plastico,0,0,256,256
plastico_2821.png,256,256,plastico,0,0,256,256
plastico_1558.png,256,256,plastico,0,0,256,256
plastico_3236.png,256,256,plastico,0,0,256,256
plastico_2884.png,256,256,plastico,0,0,256,256
plastico_2202.png,256,256,plastico,0,0,256,256
plastico_1774.png,256,256,plastico,0,0,256,256
plastico_792.png,256,256,plastico,0,0,256,256
plastico_1494.png,256,256,plastico,0,0,256,256
plastico_1573.png,256,256,plastico,0,0,256,256
plastico_1768.png,256,256,plastico,0,0,256,256
plastico_1878.png,256,256,plastico,0,0,256,256
plastico_2216.png,256,256,plastico,0,0,256,256
plastico_2603.png,256,256,plastico,0,0,256,256
plastico_3777.png,256,256,plastico,0,0,256,256
plastico_2213.png,256,256,plastico,0,0,256,256
plastico_1637.png,256,256,plastico,0,0,256,256
plastico_3316.png,256,256,plastico,0,0,256,256
plastico_3891.png,256,256,plastico,0,0,256,256
plastico_1419.png,256,256,plastico,0,0,256,256
plastico_3225.png,256,256,plastico,0,0,256,256
plastico_2876.png,256,256,plastico,0,0,256,256
plastico_1243.png,256,256,plastico,0,0,256,256
plastico_3536.png,256,256,plastico,0,0,256,256
plastico_275.png,256,256,plastico,0,0,256,256
plastico_1607.png,256,256,plastico,0,0,256,256
plastico_3920.png,256,256,plastico,0,0,256,256
plastico_1720.png,256,256,plastico,0,0,256,256
plastico_3800.png,256,256,plastico,0,0,256,256
plastico_2064.png,256,256,plastico,0,0,256,256
plastico_1606.png,256,256,plastico,0,0,256,256
plastico_53.png,256,256,plastico,0,0,256,256
plastico_352.png,256,256,plastico,0,0,256,256
plastico_839.png,256,256,plastico,0,0,256,256
plastico_2109.png,256,256,plastico,0,0,256,256
plastico_498.png,256,256,plastico,0,0,256,256
plastico_2169.png,256,256,plastico,0,0,256,256
plastico_1521.png,256,256,plastico,0,0,256,256
plastico_3567.png,256,256,plastico,0,0,256,256
plastico_3808.png,256,256,plastico,0,0,256,256
plastico_341.png,256,256,plastico,0,0,256,256
plastico_3216.png,256,256,plastico,0,0,256,256
plastico_1395.png,256,256,plastico,0,0,256,256
plastico_3253.png,256,256,plastico,0,0,256,256
plastico_3855.png,256,256,plastico,0,0,256,256
plastico_1028.png,256,256,plastico,0,0,256,256
plastico_3005.png,256,256,plastico,0,0,256,256
plastico_1239.png,256,256,plastico,0,0,256,256
plastico_2619.png,256,256,plastico,0,0,256,256
plastico_43.png,256,256,plastico,0,0,256,256
plastico_3141.png,256,256,plastico,0,0,256,256
plastico_1002.png,256,256,plastico,0,0,256,256
plastico_480.png,256,256,plastico,0,0,256,256
plastico_3154.png,256,256,plastico,0,0,256,256
plastico_1980.png,256,256,plastico,0,0,256,256
plastico_1175.png,256,256,plastico,0,0,256,256
plastico_2452.png,256,256,plastico,0,0,256,256
plastico_870.png,256,256,plastico,0,0,256,256
plastico_1889.png,256,256,plastico,0,0,256,256
plastico_3025.png,256,256,plastico,0,0,256,256
plastico_128.png,256,256,plastico,0,0,256,256
plastico_1467.png,256,256,plastico,0,0,256,256
plastico_1994.png,256,256,plastico,0,0,256,256
plastico_565.png,256,256,plastico,0,0,256,256
plastico_3700.png,256,256,plastico,0,0,256,256
plastico_3839.png,256,256,plastico,0,0,256,256
plastico_2834.png,256,256,plastico,0,0,256,256
plastico_3477.png,256,256,plastico,0,0,256,256
plastico_696.png,256,256,plastico,0,0,256,256
plastico_791.png,256,256,plastico,0,0,256,256
plastico_2948.png,256,256,plastico,0,0,256,256
plastico_2581.png,256,256,plastico,0,0,256,256
plastico_3918.png,256,256,plastico,0,0,256,256
plastico_432.png,256,256,plastico,0,0,256,256
plastico_72.png,256,256,plastico,0,0,256,256
plastico_738.png,256,256,plastico,0,0,256,256
plastico_73.png,256,256,plastico,0,0,256,256
plastico_914.png,256,256,plastico,0,0,256,256
plastico_1818.png,256,256,plastico,0,0,256,256
plastico_2874.png,256,256,plastico,0,0,256,256
plastico_977.png,256,256,plastico,0,0,256,256
plastico_709.png,256,256,plastico,0,0,256,256
plastico_2379.png,256,256,plastico,0,0,256,256
plastico_463.png,256,256,plastico,0,0,256,256
plastico_2192.png,256,256,plastico,0,0,256,256
plastico_3656.png,256,256,plastico,0,0,256,256
plastico_2432.png,256,256,plastico,0,0,256,256
plastico_3903.png,256,256,plastico,0,0,256,256
plastico_1472.png,256,256,plastico,0,0,256,256
plastico_1807.png,256,256,plastico,0,0,256,256
plastico_1692.png,256,256,plastico,0,0,256,256
plastico_1762.png,256,256,plastico,0,0,256,256
plastico_3820.png,256,256,plastico,0,0,256,256
plastico_1294.png,256,256,plastico,0,0,256,256
plastico_1976.png,256,256,plastico,0,0,256,256
plastico_1838.png,256,256,plastico,0,0,256,256
plastico_2577.png,256,256,plastico,0,0,256,256
plastico_3435.png,256,256,plastico,0,0,256,256
plastico_1842.png,256,256,plastico,0,0,256,256
plastico_3772.png,256,256,plastico,0,0,256,256
plastico_526.png,256,256,plastico,0,0,256,256
plastico_1619.png,256,256,plastico,0,0,256,256
plastico_2686.png,256,256,plastico,0,0,256,256
plastico_1945.png,256,256,plastico,0,0,256,256
plastico_2234.png,256,256,plastico,0,0,256,256
plastico_3583.png,256,256,plastico,0,0,256,256
plastico_2290.png,256,256,plastico,0,0,256,256
plastico_1659.png,256,256,plastico,0,0,256,256
plastico_1047.png,256,256,plastico,0,0,256,256
plastico_3612.png,256,256,plastico,0,0,256,256
plastico_2859.png,256,256,plastico,0,0,256,256
plastico_2591.png,256,256,plastico,0,0,256,256
plastico_2563.png,256,256,plastico,0,0,256,256
plastico_3264.png,256,256,plastico,0,0,256,256
plastico_1065.png,256,256,plastico,0,0,256,256
plastico_1276.png,256,256,plastico,0,0,256,256
plastico_613.png,256,256,plastico,0,0,256,256
plastico_197.png,256,256,plastico,0,0,256,256
plastico_1661.png,256,256,plastico,0,0,256,256
plastico_2367.png,256,256,plastico,0,0,256,256
plastico_3366.png,256,256,plastico,0,0,256,256
plastico_3636.png,256,256,plastico,0,0,256,256
plastico_155.png,256,256,plastico,0,0,256,256
plastico_402.png,256,256,plastico,0,0,256,256
plastico_2250.png,256,256,plastico,0,0,256,256
plastico_3192.png,256,256,plastico,0,0,256,256
plastico_3033.png,256,256,plastico,0,0,256,256
plastico_3097.png,256,256,plastico,0,0,256,256
plastico_876.png,256,256,plastico,0,0,256,256
plastico_1076.png,256,256,plastico,0,0,256,256
plastico_1641.png,256,256,plastico,0,0,256,256
plastico_829.png,256,256,plastico,0,0,256,256
plastico_142.png,256,256,plastico,0,0,256,256
plastico_1296.png,256,256,plastico,0,0,256,256
plastico_554.png,256,256,plastico,0,0,256,256
plastico_182.png,256,256,plastico,0,0,256,256
plastico_2955.png,256,256,plastico,0,0,256,256
plastico_2793.png,256,256,plastico,0,0,256,256
plastico_83.png,256,256,plastico,0,0,256,256
plastico_1825.png,256,256,plastico,0,0,256,256
plastico_3258.png,256,256,plastico,0,0,256,256
plastico_2705.png,256,256,plastico,0,0,256,256
plastico_2696.png,256,256,plastico,0,0,256,256
plastico_3886.png,256,256,plastico,0,0,256,256
plastico_1280.png,256,256,plastico,0,0,256,256
plastico_1389.png,256,256,plastico,0,0,256,256
plastico_1159.png,256,256,plastico,0,0,256,256
plastico_1044.png,256,256,plastico,0,0,256,256
plastico_1059.png,256,256,plastico,0,0,256,256
plastico_2617.png,256,256,plastico,0,0,256,256
plastico_766.png,256,256,plastico,0,0,256,256
plastico_3649.png,256,256,plastico,0,0,256,256
plastico_153.png,256,256,plastico,0,0,256,256
plastico_568.png,256,256,plastico,0,0,256,256
plastico_756.png,256,256,plastico,0,0,256,256
plastico_903.png,256,256,plastico,0,0,256,256
plastico_1099.png,256,256,plastico,0,0,256,256
plastico_882.png,256,256,plastico,0,0,256,256
plastico_585.png,256,256,plastico,0,0,256,256
plastico_286.png,256,256,plastico,0,0,256,256
plastico_187.png,256,256,plastico,0,0,256,256
plastico_1192.png,256,256,plastico,0,0,256,256
plastico_231.png,256,256,plastico,0,0,256,256
plastico_842.png,256,256,plastico,0,0,256,256
plastico_67.png,256,256,plastico,0,0,256,256
plastico_3026.png,256,256,plastico,0,0,256,256
plastico_3857.png,256,256,plastico,0,0,256,256
plastico_2840.png,256,256,plastico,0,0,256,256
plastico_1355.png,256,256,plastico,0,0,256,256
plastico_1254.png,256,256,plastico,0,0,256,256
plastico_376.png,256,256,plastico,0,0,256,256
plastico_2427.png,256,256,plastico,0,0,256,256
plastico_3654.png,256,256,plastico,0,0,256,256
plastico_398.png,256,256,plastico,0,0,256,256
plastico_1675.png,256,256,plastico,0,0,256,256
plastico_2317.png,256,256,plastico,0,0,256,256
plastico_591.png,256,256,plastico,0,0,256,256
plastico_3665.png,256,256,plastico,0,0,256,256
plastico_612.png,256,256,plastico,0,0,256,256
plastico_3099.png,256,256,plastico,0,0,256,256
plastico_80.png,256,256,plastico,0,0,256,256
plastico_3156.png,256,256,plastico,0,0,256,256
plastico_3328.png,256,256,plastico,0,0,256,256
plastico_582.png,256,256,plastico,0,0,256,256
plastico_239.png,256,256,plastico,0,0,256,256
plastico_1386.png,256,256,plastico,0,0,256,256
plastico_1031.png,256,256,plastico,0,0,256,256
plastico_697.png,256,256,plastico,0,0,256,256
plastico_1380.png,256,256,plastico,0,0,256,256
plastico_2638.png,256,256,plastico,0,0,256,256
plastico_2496.png,256,256,plastico,0,0,256,256
plastico_3618.png,256,256,plastico,0,0,256,256
plastico_3153.png,256,256,plastico,0,0,256,256
plastico_81.png,256,256,plastico,0,0,256,256
plastico_2143.png,256,256,plastico,0,0,256,256
plastico_3825.png,256,256,plastico,0,0,256,256
plastico_2694.png,256,256,plastico,0,0,256,256
plastico_484.png,256,256,plastico,0,0,256,256
plastico_3787.png,256,256,plastico,0,0,256,256
plastico_563.png,256,256,plastico,0,0,256,256
plastico_403.png,256,256,plastico,0,0,256,256
plastico_1299.png,256,256,plastico,0,0,256,256
plastico_3495.png,256,256,plastico,0,0,256,256
plastico_1793.png,256,256,plastico,0,0,256,256
plastico_1747.png,256,256,plastico,0,0,256,256
plastico_1948.png,256,256,plastico,0,0,256,256
plastico_241.png,256,256,plastico,0,0,256,256
plastico_1427.png,256,256,plastico,0,0,256,256
plastico_3261.png,256,256,plastico,0,0,256,256
plastico_1677.png,256,256,plastico,0,0,256,256
plastico_3962.png,256,256,plastico,0,0,256,256
plastico_1154.png,256,256,plastico,0,0,256,256
plastico_2701.png,256,256,plastico,0,0,256,256
plastico_1009.png,256,256,plastico,0,0,256,256
plastico_1302.png,256,256,plastico,0,0,256,256
plastico_163.png,256,256,plastico,0,0,256,256
plastico_1523.png,256,256,plastico,0,0,256,256
plastico_2257.png,256,256,plastico,0,0,256,256
plastico_3379.png,256,256,plastico,0,0,256,256
plastico_313.png,256,256,plastico,0,0,256,256
plastico_3582.png,256,256,plastico,0,0,256,256
plastico_3723.png,256,256,plastico,0,0,256,256
plastico_1780.png,256,256,plastico,0,0,256,256
plastico_3668.png,256,256,plastico,0,0,256,256
plastico_2237.png,256,256,plastico,0,0,256,256
plastico_2967.png,256,256,plastico,0,0,256,256
plastico_1317.png,256,256,plastico,0,0,256,256
plastico_3882.png,256,256,plastico,0,0,256,256
plastico_1581.png,256,256,plastico,0,0,256,256
plastico_3309.png,256,256,plastico,0,0,256,256
plastico_1622.png,256,256,plastico,0,0,256,256
plastico_3183.png,256,256,plastico,0,0,256,256
plastico_3007.png,256,256,plastico,0,0,256,256
plastico_1992.png,256,256,plastico,0,0,256,256
plastico_2089.png,256,256,plastico,0,0,256,256
plastico_3024.png,256,256,plastico,0,0,256,256
plastico_1349.png,256,256,plastico,0,0,256,256
plastico_164.png,256,256,plastico,0,0,256,256
plastico_1582.png,256,256,plastico,0,0,256,256
plastico_873.png,256,256,plastico,0,0,256,256
plastico_2039.png,256,256,plastico,0,0,256,256
plastico_1429.png,256,256,plastico,0,0,256,256
plastico_1003.png,256,256,plastico,0,0,256,256
plastico_1696.png,256,256,plastico,0,0,256,256
plastico_1514.png,256,256,plastico,0,0,256,256
plastico_2588.png,256,256,plastico,0,0,256,256
plastico_1213.png,256,256,plastico,0,0,256,256
plastico_2062.png,256,256,plastico,0,0,256,256
plastico_1466.png,256,256,plastico,0,0,256,256
plastico_2232.png,256,256,plastico,0,0,256,256
plastico_1767.png,256,256,plastico,0,0,256,256
plastico_3279.png,256,256,plastico,0,0,256,256
plastico_2054.png,256,256,plastico,0,0,256,256
plastico_2015.png,256,256,plastico,0,0,256,256
plastico_2984.png,256,256,plastico,0,0,256,256
plastico_284.png,256,256,plastico,0,0,256,256
plastico_3749.png,256,256,plastico,0,0,256,256
plastico_2540.png,256,256,plastico,0,0,256,256
plastico_3127.png,256,256,plastico,0,0,256,256
plastico_2548.png,256,256,plastico,0,0,256,256
plastico_3352.png,256,256,plastico,0,0,256,256
plastico_1247.png,256,256,plastico,0,0,256,256
plastico_291.png,256,256,plastico,0,0,256,256
plastico_1215.png,256,256,plastico,0,0,256,256
plastico_3438.png,256,256,plastico,0,0,256,256
plastico_1391.png,256,256,plastico,0,0,256,256
plastico_2038.png,256,256,plastico,0,0,256,256
plastico_1883.png,256,256,plastico,0,0,256,256
plastico_2111.png,256,256,plastico,0,0,256,256
plastico_3677.png,256,256,plastico,0,0,256,256
plastico_3436.png,256,256,plastico,0,0,256,256
plastico_601.png,256,256,plastico,0,0,256,256
plastico_483.png,256,256,plastico,0,0,256,256
plastico_2028.png,256,256,plastico,0,0,256,256
plastico_2822.png,256,256,plastico,0,0,256,256
plastico_501.png,256,256,plastico,0,0,256,256
plastico_2451.png,256,256,plastico,0,0,256,256
plastico_1322.png,256,256,plastico,0,0,256,256
plastico_2645.png,256,256,plastico,0,0,256,256
plastico_438.png,256,256,plastico,0,0,256,256
plastico_3607.png,256,256,plastico,0,0,256,256
plastico_1266.png,256,256,plastico,0,0,256,256
plastico_782.png,256,256,plastico,0,0,256,256
plastico_2221.png,256,256,plastico,0,0,256,256
plastico_2021.png,256,256,plastico,0,0,256,256
plastico_3062.png,256,256,plastico,0,0,256,256
plastico_1204.png,256,256,plastico,0,0,256,256
plastico_2006.png,256,256,plastico,0,0,256,256
plastico_3958.png,256,256,plastico,0,0,256,256
plastico_3666.png,256,256,plastico,0,0,256,256
plastico_1252.png,256,256,plastico,0,0,256,256
plastico_626.png,256,256,plastico,0,0,256,256
plastico_1440.png,256,256,plastico,0,0,256,256
plastico_460.png,256,256,plastico,0,0,256,256
plastico_1422.png,256,256,plastico,0,0,256,256
plastico_93.png,256,256,plastico,0,0,256,256
plastico_2220.png,256,256,plastico,0,0,256,256
plastico_2959.png,256,256,plastico,0,0,256,256
plastico_967.png,256,256,plastico,0,0,256,256
plastico_2956.png,256,256,plastico,0,0,256,256
plastico_2022.png,256,256,plastico,0,0,256,256
plastico_1551.png,256,256,plastico,0,0,256,256
plastico_217.png,256,256,plastico,0,0,256,256
plastico_1819.png,256,256,plastico,0,0,256,256
plastico_2974.png,256,256,plastico,0,0,256,256
plastico_2097.png,256,256,plastico,0,0,256,256
plastico_2739.png,256,256,plastico,0,0,256,256
plastico_1715.png,256,256,plastico,0,0,256,256
plastico_3319.png,256,256,plastico,0,0,256,256
plastico_1430.png,256,256,plastico,0,0,256,256
plastico_464.png,256,256,plastico,0,0,256,256
plastico_1463.png,256,256,plastico,0,0,256,256
plastico_909.png,256,256,plastico,0,0,256,256
plastico_23.png,256,256,plastico,0,0,256,256
plastico_1443.png,256,256,plastico,0,0,256,256
plastico_2963.png,256,256,plastico,0,0,256,256
