filename,width,height,class,xmin,ymin,xmax,ymax
papel_2673.png,256,256,papel,0,0,256,256
papel_2244.png,256,256,papel,0,0,256,256
papel_840.png,256,256,papel,0,0,256,256
papel_365.png,256,256,papel,0,0,256,256
papel_639.png,256,256,papel,0,0,256,256
papel_314.png,256,256,papel,0,0,256,256
papel_199.png,256,256,papel,0,0,256,256
papel_1563.png,256,256,papel,0,0,256,256
papel_363.png,256,256,papel,0,0,256,256
papel_1079.png,256,256,papel,0,0,256,256
papel_2649.png,256,256,papel,0,0,256,256
papel_2316.png,256,256,papel,0,0,256,256
papel_2259.png,256,256,papel,0,0,256,256
papel_335.png,256,256,papel,0,0,256,256
papel_776.png,256,256,papel,0,0,256,256
papel_1003.png,256,256,papel,0,0,256,256
papel_2256.png,256,256,papel,0,0,256,256
papel_2134.png,256,256,papel,0,0,256,256
papel_492.png,256,256,papel,0,0,256,256
papel_2173.png,256,256,papel,0,0,256,256
papel_1495.png,256,256,papel,0,0,256,256
papel_582.png,256,256,papel,0,0,256,256
papel_2068.png,256,256,papel,0,0,256,256
papel_1582.png,256,256,papel,0,0,256,256
papel_2021.png,256,256,papel,0,0,256,256
papel_1709.png,256,256,papel,0,0,256,256
papel_1332.png,256,256,papel,0,0,256,256
papel_2180.png,256,256,papel,0,0,256,256
papel_1448.png,256,256,papel,0,0,256,256
papel_162.png,256,256,papel,0,0,256,256
papel_328.png,256,256,papel,0,0,256,256
papel_1373.png,256,256,papel,0,0,256,256
papel_1765.png,256,256,papel,0,0,256,256
papel_773.png,256,256,papel,0,0,256,256
papel_496.png,256,256,papel,0,0,256,256
papel_444.png,256,256,papel,0,0,256,256
papel_517.png,256,256,papel,0,0,256,256
papel_300.png,256,256,papel,0,0,256,256
papel_1748.png,256,256,papel,0,0,256,256
papel_186.png,256,256,papel,0,0,256,256
papel_1779.png,256,256,papel,0,0,256,256
papel_1694.png,256,256,papel,0,0,256,256
papel_1393.png,256,256,papel,0,0,256,256
papel_990.png,256,256,papel,0,0,256,256
papel_1172.png,256,256,papel,0,0,256,256
papel_729.png,256,256,papel,0,0,256,256
papel_1452.png,256,256,papel,0,0,256,256
papel_221.png,256,256,papel,0,0,256,256
papel_2521.png,256,256,papel,0,0,256,256
papel_1668.png,256,256,papel,0,0,256,256
papel_1830.png,256,256,papel,0,0,256,256
papel_2304.png,256,256,papel,0,0,256,256
papel_1888.png,256,256,papel,0,0,256,256
papel_65.png,256,256,papel,0,0,256,256
papel_2194.png,256,256,papel,0,0,256,256
papel_655.png,256,256,papel,0,0,256,256
papel_32.png,256,256,papel,0,0,256,256
papel_2288.png,256,256,papel,0,0,256,256
papel_560.png,256,256,papel,0,0,256,256
papel_912.png,256,256,papel,0,0,256,256
papel_2098.png,256,256,papel,0,0,256,256
papel_790.png,256,256,papel,0,0,256,256
papel_540.png,256,256,papel,0,0,256,256
papel_704.png,256,256,papel,0,0,256,256
papel_1470.png,256,256,papel,0,0,256,256
papel_2467.png,256,256,papel,0,0,256,256
papel_1882.png,256,256,papel,0,0,256,256
papel_2306.png,256,256,papel,0,0,256,256
papel_1498.png,256,256,papel,0,0,256,256
papel_2082.png,256,256,papel,0,0,256,256
papel_2529.png,256,256,papel,0,0,256,256
papel_1179.png,256,256,papel,0,0,256,256
papel_2438.png,256,256,papel,0,0,256,256
papel_1398.png,256,256,papel,0,0,256,256
papel_1286.png,256,256,papel,0,0,256,256
papel_1095.png,256,256,papel,0,0,256,256
papel_1834.png,256,256,papel,0,0,256,256
papel_2626.png,256,256,papel,0,0,256,256
papel_1016.png,256,256,papel,0,0,256,256
papel_1615.png,256,256,papel,0,0,256,256
papel_2130.png,256,256,papel,0,0,256,256
papel_791.png,256,256,papel,0,0,256,256
papel_2328.png,256,256,papel,0,0,256,256
papel_190.png,256,256,papel,0,0,256,256
papel_732.png,256,256,papel,0,0,256,256
papel_2156.png,256,256,papel,0,0,256,256
papel_1255.png,256,256,papel,0,0,256,256
papel_836.png,256,256,papel,0,0,256,256
papel_1467.png,256,256,papel,0,0,256,256
papel_1884.png,256,256,papel,0,0,256,256
papel_883.png,256,256,papel,0,0,256,256
papel_225.png,256,256,papel,0,0,256,256
papel_2545.png,256,256,papel,0,0,256,256
papel_210.png,256,256,papel,0,0,256,256
papel_1867.png,256,256,papel,0,0,256,256
papel_1392.png,256,256,papel,0,0,256,256
papel_154.png,256,256,papel,0,0,256,256
papel_1411.png,256,256,papel,0,0,256,256
papel_1728.png,256,256,papel,0,0,256,256
papel_1184.png,256,256,papel,0,0,256,256
papel_1702.png,256,256,papel,0,0,256,256
papel_45.png,256,256,papel,0,0,256,256
papel_478.png,256,256,papel,0,0,256,256
papel_2036.png,256,256,papel,0,0,256,256
papel_825.png,256,256,papel,0,0,256,256
papel_522.png,256,256,papel,0,0,256,256
papel_1449.png,256,256,papel,0,0,256,256
papel_2253.png,256,256,papel,0,0,256,256
papel_27.png,256,256,papel,0,0,256,256
papel_829.png,256,256,papel,0,0,256,256
papel_1917.png,256,256,papel,0,0,256,256
papel_615.png,256,256,papel,0,0,256,256
papel_2022.png,256,256,papel,0,0,256,256
papel_136.png,256,256,papel,0,0,256,256
papel_2157.png,256,256,papel,0,0,256,256
papel_696.png,256,256,papel,0,0,256,256
papel_884.png,256,256,papel,0,0,256,256
papel_495.png,256,256,papel,0,0,256,256
papel_1852.png,256,256,papel,0,0,256,256
papel_1292.png,256,256,papel,0,0,256,256
papel_1634.png,256,256,papel,0,0,256,256
papel_1942.png,256,256,papel,0,0,256,256
papel_192.png,256,256,papel,0,0,256,256
papel_1742.png,256,256,papel,0,0,256,256
papel_449.png,256,256,papel,0,0,256,256
papel_689.png,256,256,papel,0,0,256,256
papel_1418.png,256,256,papel,0,0,256,256
papel_871.png,256,256,papel,0,0,256,256
papel_983.png,256,256,papel,0,0,256,256
papel_299.png,256,256,papel,0,0,256,256
papel_2237.png,256,256,papel,0,0,256,256
papel_1941.png,256,256,papel,0,0,256,256
papel_48.png,256,256,papel,0,0,256,256
papel_1065.png,256,256,papel,0,0,256,256
papel_1574.png,256,256,papel,0,0,256,256
papel_317.png,256,256,papel,0,0,256,256
papel_1354.png,256,256,papel,0,0,256,256
papel_2477.png,256,256,papel,0,0,256,256
papel_1670.png,256,256,papel,0,0,256,256
papel_1700.png,256,256,papel,0,0,256,256
papel_1891.png,256,256,papel,0,0,256,256
papel_616.png,256,256,papel,0,0,256,256
papel_2027.png,256,256,papel,0,0,256,256
papel_557.png,256,256,papel,0,0,256,256
papel_2075.png,256,256,papel,0,0,256,256
papel_936.png,256,256,papel,0,0,256,256
papel_302.png,256,256,papel,0,0,256,256
papel_1680.png,256,256,papel,0,0,256,256
papel_1632.png,256,256,papel,0,0,256,256
papel_1898.png,256,256,papel,0,0,256,256
papel_1062.png,256,256,papel,0,0,256,256
papel_2516.png,256,256,papel,0,0,256,256
papel_419.png,256,256,papel,0,0,256,256
papel_903.png,256,256,papel,0,0,256,256
papel_1058.png,256,256,papel,0,0,256,256
papel_1925.png,256,256,papel,0,0,256,256
papel_412.png,256,256,papel,0,0,256,256
papel_1244.png,256,256,papel,0,0,256,256
papel_1553.png,256,256,papel,0,0,256,256
papel_890.png,256,256,papel,0,0,256,256
papel_2642.png,256,256,papel,0,0,256,256
papel_1026.png,256,256,papel,0,0,256,256
papel_326.png,256,256,papel,0,0,256,256
papel_1088.png,256,256,papel,0,0,256,256
papel_1253.png,256,256,papel,0,0,256,256
papel_434.png,256,256,papel,0,0,256,256
papel_1861.png,256,256,papel,0,0,256,256
papel_588.png,256,256,papel,0,0,256,256
papel_1736.png,256,256,papel,0,0,256,256
papel_1091.png,256,256,papel,0,0,256,256
papel_2054.png,256,256,papel,0,0,256,256
papel_2564.png,256,256,papel,0,0,256,256
papel_2198.png,256,256,papel,0,0,256,256
papel_1357.png,256,256,papel,0,0,256,256
papel_2408.png,256,256,papel,0,0,256,256
papel_179.png,256,256,papel,0,0,256,256
papel_1604.png,256,256,papel,0,0,256,256
papel_702.png,256,256,papel,0,0,256,256
papel_488.png,256,256,papel,0,0,256,256
papel_932.png,256,256,papel,0,0,256,256
papel_2356.png,256,256,papel,0,0,256,256
papel_283.png,256,256,papel,0,0,256,256
papel_1000.png,256,256,papel,0,0,256,256
papel_1717.png,256,256,papel,0,0,256,256
papel_1545.png,256,256,papel,0,0,256,256
papel_414.png,256,256,papel,0,0,256,256
papel_1366.png,256,256,papel,0,0,256,256
papel_129.png,256,256,papel,0,0,256,256
papel_2320.png,256,256,papel,0,0,256,256
papel_1698.png,256,256,papel,0,0,256,256
papel_2231.png,256,256,papel,0,0,256,256
papel_954.png,256,256,papel,0,0,256,256
papel_843.png,256,256,papel,0,0,256,256
papel_115.png,256,256,papel,0,0,256,256
papel_2279.png,256,256,papel,0,0,256,256
papel_433.png,256,256,papel,0,0,256,256
papel_1288.png,256,256,papel,0,0,256,256
papel_728.png,256,256,papel,0,0,256,256
papel_1533.png,256,256,papel,0,0,256,256
papel_12.png,256,256,papel,0,0,256,256
papel_764.png,256,256,papel,0,0,256,256
papel_2612.png,256,256,papel,0,0,256,256
papel_1188.png,256,256,papel,0,0,256,256
papel_1599.png,256,256,papel,0,0,256,256
papel_1112.png,256,256,papel,0,0,256,256
papel_1014.png,256,256,papel,0,0,256,256
papel_1900.png,256,256,papel,0,0,256,256
papel_2660.png,256,256,papel,0,0,256,256
papel_1970.png,256,256,papel,0,0,256,256
papel_137.png,256,256,papel,0,0,256,256
papel_207.png,256,256,papel,0,0,256,256
papel_6.png,256,256,papel,0,0,256,256
papel_1122.png,256,256,papel,0,0,256,256
papel_1480.png,256,256,papel,0,0,256,256
papel_2463.png,256,256,papel,0,0,256,256
papel_2671.png,256,256,papel,0,0,256,256
papel_622.png,256,256,papel,0,0,256,256
papel_1649.png,256,256,papel,0,0,256,256
papel_959.png,256,256,papel,0,0,256,256
papel_523.png,256,256,papel,0,0,256,256
papel_2242.png,256,256,papel,0,0,256,256
papel_2402.png,256,256,papel,0,0,256,256
papel_1684.png,256,256,papel,0,0,256,256
papel_2497.png,256,256,papel,0,0,256,256
papel_2352.png,256,256,papel,0,0,256,256
papel_2499.png,256,256,papel,0,0,256,256
papel_1722.png,256,256,papel,0,0,256,256
papel_185.png,256,256,papel,0,0,256,256
papel_1536.png,256,256,papel,0,0,256,256
papel_118.png,256,256,papel,0,0,256,256
papel_1865.png,256,256,papel,0,0,256,256
papel_1513.png,256,256,papel,0,0,256,256
papel_1284.png,256,256,papel,0,0,256,256
papel_919.png,256,256,papel,0,0,256,256
papel_352.png,256,256,papel,0,0,256,256
papel_1178.png,256,256,papel,0,0,256,256
papel_1162.png,256,256,papel,0,0,256,256
papel_471.png,256,256,papel,0,0,256,256
papel_579.png,256,256,papel,0,0,256,256
papel_1133.png,256,256,papel,0,0,256,256
papel_268.png,256,256,papel,0,0,256,256
papel_1280.png,256,256,papel,0,0,256,256
papel_395.png,256,256,papel,0,0,256,256
papel_1824.png,256,256,papel,0,0,256,256
papel_2342.png,256,256,papel,0,0,256,256
papel_1258.png,256,256,papel,0,0,256,256
papel_182.png,256,256,papel,0,0,256,256
papel_1106.png,256,256,papel,0,0,256,256
papel_915.png,256,256,papel,0,0,256,256
papel_1313.png,256,256,papel,0,0,256,256
papel_2685.png,256,256,papel,0,0,256,256
papel_2103.png,256,256,papel,0,0,256,256
papel_1277.png,256,256,papel,0,0,256,256
papel_90.png,256,256,papel,0,0,256,256
papel_1820.png,256,256,papel,0,0,256,256
papel_2179.png,256,256,papel,0,0,256,256
papel_394.png,256,256,papel,0,0,256,256
papel_1319.png,256,256,papel,0,0,256,256
papel_1853.png,256,256,papel,0,0,256,256
papel_1894.png,256,256,papel,0,0,256,256
papel_2687.png,256,256,papel,0,0,256,256
papel_9.png,256,256,papel,0,0,256,256
papel_260.png,256,256,papel,0,0,256,256
papel_388.png,256,256,papel,0,0,256,256
papel_1839.png,256,256,papel,0,0,256,256
papel_999.png,256,256,papel,0,0,256,256
papel_2475.png,256,256,papel,0,0,256,256
papel_756.png,256,256,papel,0,0,256,256
papel_374.png,256,256,papel,0,0,256,256
papel_46.png,256,256,papel,0,0,256,256
papel_1646.png,256,256,papel,0,0,256,256
papel_2230.png,256,256,papel,0,0,256,256
papel_1944.png,256,256,papel,0,0,256,256
papel_2445.png,256,256,papel,0,0,256,256
papel_67.png,256,256,papel,0,0,256,256
papel_781.png,256,256,papel,0,0,256,256
papel_1336.png,256,256,papel,0,0,256,256
papel_2146.png,256,256,papel,0,0,256,256
papel_2581.png,256,256,papel,0,0,256,256
papel_952.png,256,256,papel,0,0,256,256
papel_630.png,256,256,papel,0,0,256,256
papel_674.png,256,256,papel,0,0,256,256
papel_1037.png,256,256,papel,0,0,256,256
papel_1552.png,256,256,papel,0,0,256,256
papel_2015.png,256,256,papel,0,0,256,256
papel_730.png,256,256,papel,0,0,256,256
papel_1108.png,256,256,papel,0,0,256,256
papel_1895.png,256,256,papel,0,0,256,256
papel_2528.png,256,256,papel,0,0,256,256
papel_2636.png,256,256,papel,0,0,256,256
papel_241.png,256,256,papel,0,0,256,256
papel_2189.png,256,256,papel,0,0,256,256
papel_1973.png,256,256,papel,0,0,256,256
papel_2047.png,256,256,papel,0,0,256,256
papel_2223.png,256,256,papel,0,0,256,256
papel_1438.png,256,256,papel,0,0,256,256
papel_339.png,256,256,papel,0,0,256,256
papel_1639.png,256,256,papel,0,0,256,256
papel_951.png,256,256,papel,0,0,256,256
papel_2627.png,256,256,papel,0,0,256,256
papel_1584.png,256,256,papel,0,0,256,256
papel_651.png,256,256,papel,0,0,256,256
papel_2020.png,256,256,papel,0,0,256,256
papel_672.png,256,256,papel,0,0,256,256
papel_1797.png,256,256,papel,0,0,256,256
papel_1090.png,256,256,papel,0,0,256,256
papel_1007.png,256,256,papel,0,0,256,256
papel_665.png,256,256,papel,0,0,256,256
papel_2299.png,256,256,papel,0,0,256,256
papel_1412.png,256,256,papel,0,0,256,256
papel_1841.png,256,256,papel,0,0,256,256
papel_1704.png,256,256,papel,0,0,256,256
papel_1721.png,256,256,papel,0,0,256,256
papel_870.png,256,256,papel,0,0,256,256
papel_788.png,256,256,papel,0,0,256,256
papel_2372.png,256,256,papel,0,0,256,256
papel_198.png,256,256,papel,0,0,256,256
papel_266.png,256,256,papel,0,0,256,256
papel_564.png,256,256,papel,0,0,256,256
papel_2039.png,256,256,papel,0,0,256,256
papel_480.png,256,256,papel,0,0,256,256
papel_1120.png,256,256,papel,0,0,256,256
papel_1733.png,256,256,papel,0,0,256,256
papel_1356.png,256,256,papel,0,0,256,256
papel_2709.png,256,256,papel,0,0,256,256
papel_2686.png,256,256,papel,0,0,256,256
papel_1761.png,256,256,papel,0,0,256,256
papel_2222.png,256,256,papel,0,0,256,256
papel_2040.png,256,256,papel,0,0,256,256
papel_180.png,256,256,papel,0,0,256,256
papel_360.png,256,256,papel,0,0,256,256
papel_1648.png,256,256,papel,0,0,256,256
papel_2613.png,256,256,papel,0,0,256,256
papel_2517.png,256,256,papel,0,0,256,256
papel_2106.png,256,256,papel,0,0,256,256
papel_169.png,256,256,papel,0,0,256,256
papel_112.png,256,256,papel,0,0,256,256
papel_509.png,256,256,papel,0,0,256,256
papel_1271.png,256,256,papel,0,0,256,256
papel_2407.png,256,256,papel,0,0,256,256
papel_2574.png,256,256,papel,0,0,256,256
papel_2153.png,256,256,papel,0,0,256,256
papel_695.png,256,256,papel,0,0,256,256
papel_383.png,256,256,papel,0,0,256,256
papel_1844.png,256,256,papel,0,0,256,256
papel_333.png,256,256,papel,0,0,256,256
papel_393.png,256,256,papel,0,0,256,256
papel_671.png,256,256,papel,0,0,256,256
papel_15.png,256,256,papel,0,0,256,256
papel_41.png,256,256,papel,0,0,256,256
papel_231.png,256,256,papel,0,0,256,256
papel_426.png,256,256,papel,0,0,256,256
papel_2143.png,256,256,papel,0,0,256,256
papel_2247.png,256,256,papel,0,0,256,256
papel_966.png,256,256,papel,0,0,256,256
papel_1664.png,256,256,papel,0,0,256,256
papel_1671.png,256,256,papel,0,0,256,256
papel_456.png,256,256,papel,0,0,256,256
papel_1726.png,256,256,papel,0,0,256,256
papel_1305.png,256,256,papel,0,0,256,256
papel_31.png,256,256,papel,0,0,256,256
papel_1092.png,256,256,papel,0,0,256,256
papel_549.png,256,256,papel,0,0,256,256
papel_1335.png,256,256,papel,0,0,256,256
papel_152.png,256,256,papel,0,0,256,256
papel_2123.png,256,256,papel,0,0,256,256
papel_918.png,256,256,papel,0,0,256,256
papel_125.png,256,256,papel,0,0,256,256
papel_846.png,256,256,papel,0,0,256,256
papel_2353.png,256,256,papel,0,0,256,256
papel_209.png,256,256,papel,0,0,256,256
papel_1569.png,256,256,papel,0,0,256,256
papel_2338.png,256,256,papel,0,0,256,256
papel_2176.png,256,256,papel,0,0,256,256
papel_2166.png,256,256,papel,0,0,256,256
papel_902.png,256,256,papel,0,0,256,256
papel_1907.png,256,256,papel,0,0,256,256
papel_1369.png,256,256,papel,0,0,256,256
papel_687.png,256,256,papel,0,0,256,256
papel_1776.png,256,256,papel,0,0,256,256
papel_1187.png,256,256,papel,0,0,256,256
papel_831.png,256,256,papel,0,0,256,256
papel_462.png,256,256,papel,0,0,256,256
papel_1691.png,256,256,papel,0,0,256,256
papel_1040.png,256,256,papel,0,0,256,256
papel_1471.png,256,256,papel,0,0,256,256
papel_2440.png,256,256,papel,0,0,256,256
papel_2425.png,256,256,papel,0,0,256,256
papel_2409.png,256,256,papel,0,0,256,256
papel_145.png,256,256,papel,0,0,256,256
papel_828.png,256,256,papel,0,0,256,256
papel_2085.png,256,256,papel,0,0,256,256
papel_1165.png,256,256,papel,0,0,256,256
papel_2344.png,256,256,papel,0,0,256,256
papel_1856.png,256,256,papel,0,0,256,256
papel_1609.png,256,256,papel,0,0,256,256
papel_2542.png,256,256,papel,0,0,256,256
papel_2482.png,256,256,papel,0,0,256,256
papel_733.png,256,256,papel,0,0,256,256
papel_1534.png,256,256,papel,0,0,256,256
papel_1911.png,256,256,papel,0,0,256,256
papel_18.png,256,256,papel,0,0,256,256
papel_2571.png,256,256,papel,0,0,256,256
papel_1771.png,256,256,papel,0,0,256,256
papel_1442.png,256,256,papel,0,0,256,256
papel_1259.png,256,256,papel,0,0,256,256
papel_1892.png,256,256,papel,0,0,256,256
papel_2117.png,256,256,papel,0,0,256,256
papel_1651.png,256,256,papel,0,0,256,256
papel_1485.png,256,256,papel,0,0,256,256
papel_1382.png,256,256,papel,0,0,256,256
papel_1629.png,256,256,papel,0,0,256,256
papel_1198.png,256,256,papel,0,0,256,256
papel_1343.png,256,256,papel,0,0,256,256
papel_2105.png,256,256,papel,0,0,256,256
papel_158.png,256,256,papel,0,0,256,256
papel_2366.png,256,256,papel,0,0,256,256
papel_1035.png,256,256,papel,0,0,256,256
papel_647.png,256,256,papel,0,0,256,256
papel_1976.png,256,256,papel,0,0,256,256
papel_745.png,256,256,papel,0,0,256,256
papel_610.png,256,256,papel,0,0,256,256
papel_238.png,256,256,papel,0,0,256,256
papel_483.png,256,256,papel,0,0,256,256
papel_2593.png,256,256,papel,0,0,256,256
papel_8.png,256,256,papel,0,0,256,256
papel_1015.png,256,256,papel,0,0,256,256
papel_2214.png,256,256,papel,0,0,256,256
papel_92.png,256,256,papel,0,0,256,256
papel_2224.png,256,256,papel,0,0,256,256
papel_887.png,256,256,papel,0,0,256,256
papel_373.png,256,256,papel,0,0,256,256
papel_1066.png,256,256,papel,0,0,256,256
papel_1660.png,256,256,papel,0,0,256,256
papel_2502.png,256,256,papel,0,0,256,256
papel_1474.png,256,256,papel,0,0,256,256
papel_1214.png,256,256,papel,0,0,256,256
papel_2025.png,256,256,papel,0,0,256,256
papel_2264.png,256,256,papel,0,0,256,256
papel_1940.png,256,256,papel,0,0,256,256
papel_2207.png,256,256,papel,0,0,256,256
papel_979.png,256,256,papel,0,0,256,256
papel_2359.png,256,256,papel,0,0,256,256
papel_33.png,256,256,papel,0,0,256,256
papel_36.png,256,256,papel,0,0,256,256
papel_2037.png,256,256,papel,0,0,256,256
papel_1082.png,256,256,papel,0,0,256,256
papel_475.png,256,256,papel,0,0,256,256
papel_1807.png,256,256,papel,0,0,256,256
papel_1777.png,256,256,papel,0,0,256,256
papel_742.png,256,256,papel,0,0,256,256
papel_2680.png,256,256,papel,0,0,256,256
papel_2340.png,256,256,papel,0,0,256,256
papel_2024.png,256,256,papel,0,0,256,256
papel_638.png,256,256,papel,0,0,256,256
papel_1975.png,256,256,papel,0,0,256,256
papel_234.png,256,256,papel,0,0,256,256
papel_2066.png,256,256,papel,0,0,256,256
papel_1676.png,256,256,papel,0,0,256,256
papel_2684.png,256,256,papel,0,0,256,256
papel_2197.png,256,256,papel,0,0,256,256
papel_2405.png,256,256,papel,0,0,256,256
papel_664.png,256,256,papel,0,0,256,256
papel_327.png,256,256,papel,0,0,256,256
papel_1799.png,256,256,papel,0,0,256,256
papel_2538.png,256,256,papel,0,0,256,256
papel_2010.png,256,256,papel,0,0,256,256
papel_2481.png,256,256,papel,0,0,256,256
papel_1126.png,256,256,papel,0,0,256,256
papel_1270.png,256,256,papel,0,0,256,256
papel_758.png,256,256,papel,0,0,256,256
papel_2584.png,256,256,papel,0,0,256,256
papel_1061.png,256,256,papel,0,0,256,256
papel_1301.png,256,256,papel,0,0,256,256
papel_1245.png,256,256,papel,0,0,256,256
papel_749.png,256,256,papel,0,0,256,256
papel_1885.png,256,256,papel,0,0,256,256
papel_407.png,256,256,papel,0,0,256,256
papel_746.png,256,256,papel,0,0,256,256
papel_364.png,256,256,papel,0,0,256,256
papel_355.png,256,256,papel,0,0,256,256
papel_59.png,256,256,papel,0,0,256,256
papel_699.png,256,256,papel,0,0,256,256
papel_379.png,256,256,papel,0,0,256,256
papel_617.png,256,256,papel,0,0,256,256
papel_2690.png,256,256,papel,0,0,256,256
papel_1477.png,256,256,papel,0,0,256,256
papel_597.png,256,256,papel,0,0,256,256
papel_877.png,256,256,papel,0,0,256,256
papel_535.png,256,256,papel,0,0,256,256
papel_1059.png,256,256,papel,0,0,256,256
papel_1417.png,256,256,papel,0,0,256,256
papel_1378.png,256,256,papel,0,0,256,256
papel_1919.png,256,256,papel,0,0,256,256
papel_2302.png,256,256,papel,0,0,256,256
papel_1988.png,256,256,papel,0,0,256,256
papel_1426.png,256,256,papel,0,0,256,256
papel_1760.png,256,256,papel,0,0,256,256
papel_533.png,256,256,papel,0,0,256,256
papel_106.png,256,256,papel,0,0,256,256
papel_1947.png,256,256,papel,0,0,256,256
papel_1290.png,256,256,papel,0,0,256,256
papel_2450.png,256,256,papel,0,0,256,256
papel_2664.png,256,256,papel,0,0,256,256
papel_144.png,256,256,papel,0,0,256,256
papel_97.png,256,256,papel,0,0,256,256
papel_2210.png,256,256,papel,0,0,256,256
papel_54.png,256,256,papel,0,0,256,256
papel_2184.png,256,256,papel,0,0,256,256
papel_375.png,256,256,papel,0,0,256,256
papel_842.png,256,256,papel,0,0,256,256
papel_1619.png,256,256,papel,0,0,256,256
papel_552.png,256,256,papel,0,0,256,256
papel_1508.png,256,256,papel,0,0,256,256
papel_2675.png,256,256,papel,0,0,256,256
papel_1530.png,256,256,papel,0,0,256,256
papel_2656.png,256,256,papel,0,0,256,256
papel_1309.png,256,256,papel,0,0,256,256
papel_1932.png,256,256,papel,0,0,256,256
papel_35.png,256,256,papel,0,0,256,256
papel_23.png,256,256,papel,0,0,256,256
papel_698.png,256,256,papel,0,0,256,256
papel_1811.png,256,256,papel,0,0,256,256
papel_384.png,256,256,papel,0,0,256,256
papel_1190.png,256,256,papel,0,0,256,256
papel_1085.png,256,256,papel,0,0,256,256
papel_1423.png,256,256,papel,0,0,256,256
papel_2432.png,256,256,papel,0,0,256,256
papel_161.png,256,256,papel,0,0,256,256
papel_1413.png,256,256,papel,0,0,256,256
papel_121.png,256,256,papel,0,0,256,256
papel_2331.png,256,256,papel,0,0,256,256
papel_1512.png,256,256,papel,0,0,256,256
papel_2093.png,256,256,papel,0,0,256,256
papel_2243.png,256,256,papel,0,0,256,256
papel_1056.png,256,256,papel,0,0,256,256
papel_440.png,256,256,papel,0,0,256,256
papel_2284.png,256,256,papel,0,0,256,256
papel_2059.png,256,256,papel,0,0,256,256
papel_1389.png,256,256,papel,0,0,256,256
papel_2339.png,256,256,papel,0,0,256,256
papel_2099.png,256,256,papel,0,0,256,256
papel_2371.png,256,256,papel,0,0,256,256
papel_338.png,256,256,papel,0,0,256,256
papel_2469.png,256,256,papel,0,0,256,256
papel_2416.png,256,256,papel,0,0,256,256
papel_2118.png,256,256,papel,0,0,256,256
papel_280.png,256,256,papel,0,0,256,256
papel_2550.png,256,256,papel,0,0,256,256
papel_909.png,256,256,papel,0,0,256,256
papel_897.png,256,256,papel,0,0,256,256
papel_134.png,256,256,papel,0,0,256,256
papel_762.png,256,256,papel,0,0,256,256
papel_2144.png,256,256,papel,0,0,256,256
papel_2586.png,256,256,papel,0,0,256,256
papel_160.png,256,256,papel,0,0,256,256
papel_1978.png,256,256,papel,0,0,256,256
papel_1642.png,256,256,papel,0,0,256,256
papel_2003.png,256,256,papel,0,0,256,256
papel_2310.png,256,256,papel,0,0,256,256
papel_963.png,256,256,papel,0,0,256,256
papel_1350.png,256,256,papel,0,0,256,256
papel_1683.png,256,256,papel,0,0,256,256
papel_2112.png,256,256,papel,0,0,256,256
papel_1872.png,256,256,papel,0,0,256,256
papel_2628.png,256,256,papel,0,0,256,256
papel_778.png,256,256,papel,0,0,256,256
papel_2537.png,256,256,papel,0,0,256,256
papel_1201.png,256,256,papel,0,0,256,256
papel_618.png,256,256,papel,0,0,256,256
papel_370.png,256,256,papel,0,0,256,256
papel_644.png,256,256,papel,0,0,256,256
papel_1571.png,256,256,papel,0,0,256,256
papel_2208.png,256,256,papel,0,0,256,256
papel_498.png,256,256,papel,0,0,256,256
papel_42.png,256,256,papel,0,0,256,256
papel_2607.png,256,256,papel,0,0,256,256
papel_2128.png,256,256,papel,0,0,256,256
papel_587.png,256,256,papel,0,0,256,256
papel_524.png,256,256,papel,0,0,256,256
papel_80.png,256,256,papel,0,0,256,256
papel_1773.png,256,256,papel,0,0,256,256
papel_202.png,256,256,papel,0,0,256,256
papel_2422.png,256,256,papel,0,0,256,256
papel_605.png,256,256,papel,0,0,256,256
papel_927.png,256,256,papel,0,0,256,256
papel_2702.png,256,256,papel,0,0,256,256
papel_893.png,256,256,papel,0,0,256,256
papel_508.png,256,256,papel,0,0,256,256
papel_167.png,256,256,papel,0,0,256,256
papel_2167.png,256,256,papel,0,0,256,256
papel_2644.png,256,256,papel,0,0,256,256
papel_1794.png,256,256,papel,0,0,256,256
papel_1324.png,256,256,papel,0,0,256,256
papel_514.png,256,256,papel,0,0,256,256
papel_2395.png,256,256,papel,0,0,256,256
papel_956.png,256,256,papel,0,0,256,256
papel_2451.png,256,256,papel,0,0,256,256
papel_958.png,256,256,papel,0,0,256,256
papel_69.png,256,256,papel,0,0,256,256
papel_507.png,256,256,papel,0,0,256,256
papel_1572.png,256,256,papel,0,0,256,256
papel_2061.png,256,256,papel,0,0,256,256
papel_1055.png,256,256,papel,0,0,256,256
papel_1194.png,256,256,papel,0,0,256,256
papel_2668.png,256,256,papel,0,0,256,256
papel_2124.png,256,256,papel,0,0,256,256
papel_763.png,256,256,papel,0,0,256,256
papel_2164.png,256,256,papel,0,0,256,256
papel_940.png,256,256,papel,0,0,256,256
papel_1320.png,256,256,papel,0,0,256,256
papel_1959.png,256,256,papel,0,0,256,256
papel_1780.png,256,256,papel,0,0,256,256
papel_1878.png,256,256,papel,0,0,256,256
papel_911.png,256,256,papel,0,0,256,256
papel_1186.png,256,256,papel,0,0,256,256
papel_929.png,256,256,papel,0,0,256,256
